875,875,3,1,4,0,1,3
876,876,3,1,4,0,2,0
877,877,3,1,4,0,2,1
878,878,3,1,4,0,2,2
879,879,3,1,4,0,3,0
880,880,4,0,0,2,0,3
881,881,4,0,0,2,0,4
882,882,4,0,0,2,1,1
883,883,4,0,0,2,1,2
884,884,4,0,0,2,1,3
885,885,4,0,0,2,2,0
886,886,4,0,0,2,2,1
887,887,4,0,0,2,2,2
888,888,4,0,0,2,3,0
889,889,4,0,0,2,3,1
890,890,4,0,0,3,0,2
891,891,4,0,0,3,0,4
892,892,4,0,0,3,1,1
893,893,4,0,0,3,1,2
894,894,4,0,0,3,1,3
895,895,4,0,0,3,2,0
896,896,4,0,0,3,2,1
897,897,4,0,0,3,2,2
898,898,4,0,0,3,3,0
899,899,4,0,0,3,3,1
900,900,4,0,0,4,0,2
901,901,4,0,0,4,0,3
902,902,4,0,0,4,1,1
903,903,4,0,0,4,1,2
904,904,4,0,0,4,1,3
905,905,4,0,0,4,2,0
906,906,4,0,0,4,2,1
907,907,4,0,0,4,2,2
908,908,4,0,0,4,3,0
909,909,4,0,0,4,3,1
910,910,4,0,1,1,0,2
911,911,4,0,1,1,0,3
912,912,4,0,1,1,0,4
913,913,4,0,1,1,1,2
914,914,4,0,1,1,1,3
915,915,4,0,1,1,2,0
916,916,4,0,1,1,2,1
917,917,4,0,1,1,2,2
918,918,4,0,1,1,3,0
919,919,4,0,1,1,3,1
920,920,4,0,1,2,0,2
921,921,4,0,1,2,0,3
922,922,4,0,1,2,0,4
923,923,4,0,1,2,1,1
924,924,4,0,1,2,1,3
925,925,4,0,1,2,2,0
926,926,4,0,1,2,2,1
927,927,4,0,1,2,2,2
928,928,4,0,1,2,3,0
929,929,4,0,1,2,3,1
930,930,4,0,1,3,0,2
931,931,4,0,1,3,0,3
932,932,4,0,1,3,0,4
933,933,4,0,1,3,1,1
934,934,4,0,1,3,1,2
935,935,4,0,1,3,2,0
936,936,4,0,1,3,2,1
937,937,4,0,1,3,2,2
938,938,4,0,1,3,3,0
939,939,4,0,1,3,3,1
940,940,4,0,2,0,0,2
941,941,4,0,2,0,0,3
942,942,4,0,2,0,0,4
943,943,4,0,2,0,1,1
944,944,4,0,2,0,1,2
945,945,4,0,2,0,1,3
946,946,4,0,2,0,2,1
947,947,4,0,2,0,2,2
948,948,4,0,2,0,3,1
949,949,4,0,2,1,0,2
950,950,4,0,2,1,0,3
951,951,4,0,2,1,0,4
952,952,4,0,2,1,1,1
953,953,4,0,2,1,1,2
954,954,4,0,2,1,1,3
955,955,4,0,2,1,2,0
956,956,4,0,2,1,2,2
957,957,4,0,2,1,3,0
958,958,4,0,2,1,3,1
959,959,4,0,2,2,0,2
960,960,4,0,2,2,0,3
961,961,4,0,2,2,0,4
962,962,4,0,2,2,1,1
963,963,4,0,2,2,1,2
964,964,4,0,2,2,1,3
965,965,4,0,2,2,2,0
966,966,4,0,2,2,2,1
967,967,4,0,2,2,3,0
968,968,4,0,2,2,3,1
969,969,4,0,3,0,0,2
970,970,4,0,3,0,0,3
971,971,4,0,3,0,0,4
972,972,4,0,3,0,1,1
973,973,4,0,3,0,1,2
974,974,4,0,3,0,1,3
975,975,4,0,3,0,2,1
976,976,4,0,3,0,2,2
977,977,4,0,3,0,3,1
978,978,4,0,3,1,0,2
979,979,4,0,3,1,0,3
980,980,4,0,3,1,0,4
981,981,4,0,3,1,1,1
982,982,4,0,3,1,1,2
983,983,4,0,3,1,1,3
984,984,4,0,3,1,2,0
985,985,4,0,3,1,2,1
986,986,4,0,3,1,2,2
987,987,4,0,3,1,3,0
