451,451,0,3,0,5,6,1
452,452,0,3,0,5,7,0
453,453,0,3,0,6,1,6
454,454,0,3,0,6,2,5
455,455,0,3,0,6,3,4
456,456,0,3,0,6,4,3
457,457,0,3,0,6,5,2
458,458,0,3,0,6,6,1
459,459,0,3,0,6,7,0
460,460,0,3,0,7,1,1
461,461,0,3,0,7,1,2
462,462,0,3,0,7,1,3
463,463,0,3,0,7,1,4
464,464,0,3,0,7,1,5
465,465,0,3,0,7,1,6
466,466,0,3,0,7,2,0
467,467,0,3,0,7,2,1
468,468,0,3,0,7,2,2
469,469,0,3,0,7,2,3
470,470,0,3,0,7,2,4
471,471,0,3,0,7,2,5
472,472,0,3,0,7,3,0
473,473,0,3,0,7,3,1
474,474,0,3,0,7,3,2
475,475,0,3,0,7,3,3
476,476,0,3,0,7,3,4
477,477,0,3,0,7,4,0
478,478,0,3,0,7,4,1
479,479,0,3,0,7,4,2
480,480,0,3,0,7,4,3
481,481,0,3,0,7,5,0
482,482,0,3,0,7,5,1
483,483,0,3,0,7,5,2
484,484,0,3,0,7,6,0
485,485,0,3,0,7,6,1
486,486,0,3,0,7,7,0
487,487,0,3,1,1,0,7
488,488,0,3,1,1,1,6
489,489,0,3,1,1,2,5
490,490,0,3,1,1,3,4
491,491,0,3,1,1,4,3
492,492,0,3,1,1,5,2
493,493,0,3,1,1,6,1
494,494,0,3,1,1,7,0
495,495,0,3,1,2,0,7
496,496,0,3,1,2,1,6
497,497,0,3,1,2,2,5
498,498,0,3,1,2,3,4
499,499,0,3,1,2,4,3
500,500,0,3,1,2,5,2
501,501,0,3,1,2,6,1
502,502,0,3,1,2,7,0
503,503,0,3,1,3,0,7
504,504,0,3,1,3,1,6
505,505,0,3,1,3,2,5
506,506,0,3,1,3,3,4
507,507,0,3,1,3,4,3
508,508,0,3,1,3,5,2
509,509,0,3,1,3,6,1
510,510,0,3,1,3,7,0
511,511,0,3,1,4,0,7
512,512,0,3,1,4,1,6
513,513,0,3,1,4,2,5
514,514,0,3,1,4,3,4
515,515,0,3,1,4,4,3
516,516,0,3,1,4,5,2
517,517,0,3,1,4,6,1
518,518,0,3,1,4,7,0
519,519,0,3,1,5,0,7
520,520,0,3,1,5,1,6
521,521,0,3,1,5,2,5
522,522,0,3,1,5,3,4
523,523,0,3,1,5,4,3
524,524,0,3,1,5,5,2
525,525,0,3,1,5,6,1
526,526,0,3,1,5,7,0
527,527,0,3,1,6,0,2
528,528,0,3,1,6,0,4
529,529,0,3,1,6,0,5
530,530,0,3,1,6,0,6
531,531,0,3,1,6,0,7
532,532,0,3,1,6,1,1
533,533,0,3,1,6,1,2
534,534,0,3,1,6,1,3
535,535,0,3,1,6,1,4
536,536,0,3,1,6,1,5
537,537,0,3,1,6,2,0
538,538,0,3,1,6,2,1
539,539,0,3,1,6,2,2
540,540,0,3,1,6,2,3
541,541,0,3,1,6,2,4
542,542,0,3,1,6,2,5
543,543,0,3,1,6,3,0
544,544,0,3,1,6,3,1
545,545,0,3,1,6,3,2
546,546,0,3,1,6,3,3
547,547,0,3,1,6,3,4
548,548,0,3,1,6,4,0
549,549,0,3,1,6,4,1
550,550,0,3,1,6,4,2
551,551,0,3,1,6,4,3
552,552,0,3,1,6,5,0
553,553,0,3,1,6,5,1
554,554,0,3,1,6,5,2
555,555,0,3,1,6,6,0
556,556,0,3,1,6,6,1
557,557,0,3,1,6,7,0
558,558,0,3,2,0,0,7
559,559,0,3,2,0,1,6
560,560,0,3,2,0,2,5
561,561,0,3,2,0,3,4
562,562,0,3,2,0,4,3
563,563,0,3,2,0,5,2
564,564,0,3,2,0,6,1
565,565,0,3,2,0,7,0
566,566,0,3,2,1,0,7
567,567,0,3,2,1,1,6
568,568,0,3,2,1,2,5
569,569,0,3,2,1,3,4
570,570,0,3,2,1,4,3
571,571,0,3,2,1,5,2
572,572,0,3,2,1,6,1
573,573,0,3,2,1,7,0
574,574,0,3,2,2,0,7
575,575,0,3,2,2,1,6
576,576,0,3,2,2,2,5
577,577,0,3,2,2,3,4
578,578,0,3,2,2,4,3
579,579,0,3,2,2,5,2
580,580,0,3,2,2,6,1
581,581,0,3,2,2,7,0
582,582,0,3,2,3,0,7
583,583,0,3,2,3,1,6
584,584,0,3,2,3,2,5
585,585,0,3,2,3,3,4
586,586,0,3,2,3,4,3
587,587,0,3,2,3,5,2
588,588,0,3,2,3,6,1
589,589,0,3,2,3,7,0
590,590,0,3,2,4,0,7
591,591,0,3,2,4,1,6
592,592,0,3,2,4,2,5
593,593,0,3,2,4,3,4
594,594,0,3,2,4,4,3
595,595,0,3,2,4,5,2
596,596,0,3,2,4,6,1
597,597,0,3,2,4,7,0
598,598,0,3,2,5,0,2
599,599,0,3,2,5,0,4
600,600,0,3,2,5,0,5
601,601,0,3,2,5,0,6
602,602,0,3,2,5,0,7
603,603,0,3,2,5,1,1
604,604,0,3,2,5,1,2
605,605,0,3,2,5,1,3
606,606,0,3,2,5,1,4
607,607,0,3,2,5,1,5
608,608,0,3,2,5,1,6
609,609,0,3,2,5,2,0
610,610,0,3,2,5,2,1
611,611,0,3,2,5,2,2
612,612,0,3,2,5,2,3
613,613,0,3,2,5,2,4
614,614,0,3,2,5,3,0
615,615,0,3,2,5,3,1
616,616,0,3,2,5,3,2
617,617,0,3,2,5,3,3
618,618,0,3,2,5,3,4
619,619,0,3,2,5,4,0
620,620,0,3,2,5,4,1
621,621,0,3,2,5,4,2
622,622,0,3,2,5,4,3
623,623,0,3,2,5,5,0
624,624,0,3,2,5,5,1
625,625,0,3,2,5,5,2
626,626,0,3,2,5,6,0
627,627,0,3,2,5,6,1
628,628,0,3,2,5,7,0
629,629,0,3,3,0,0,7
630,630,0,3,3,0,1,6
631,631,0,3,3,0,2,5
632,632,0,3,3,0,3,4
633,633,0,3,3,0,4,3
634,634,0,3,3,0,5,2
635,635,0,3,3,0,6,1
636,636,0,3,3,0,7,0
637,637,0,3,3,1,0,7
638,638,0,3,3,1,1,6
639,639,0,3,3,1,2,5
640,640,0,3,3,1,3,4
641,641,0,3,3,1,4,3
642,642,0,3,3,1,5,2
643,643,0,3,3,1,6,1
644,644,0,3,3,1,7,0
645,645,0,3,3,2,0,7
646,646,0,3,3,2,1,6
647,647,0,3,3,2,2,5
648,648,0,3,3,2,3,4
649,649,0,3,3,2,4,3
650,650,0,3,3,2,5,2
651,651,0,3,3,2,6,1
652,652,0,3,3,2,7,0
653,653,0,3,3,3,0,7
654,654,0,3,3,3,1,6
655,655,0,3,3,3,2,5
656,656,0,3,3,3,3,4
657,657,0,3,3,3,4,3
658,658,0,3,3,3,5,2
659,659,0,3,3,3,6,1
660,660,0,3,3,3,7,0
661,661,0,3,3,4,0,2
662,662,0,3,3,4,0,4
663,663,0,3,3,4,0,5
664,664,0,3,3,4,0,6
665,665,0,3,3,4,0,7
666,666,0,3,3,4,1,1
667,667,0,3,3,4,1,2
668,668,0,3,3,4,1,3
669,669,0,3,3,4,1,4
670,670,0,3,3,4,1,5
671,671,0,3,3,4,1,6
672,672,0,3,3,4,2,0
673,673,0,3,3,4,2,1
674,674,0,3,3,4,2,2
675,675,0,3,3,4,2,3
676,676,0,3,3,4,2,4
677,677,0,3,3,4,2,5
678,678,0,3,3,4,3,0
679,679,0,3,3,4,3,1
680,680,0,3,3,4,3,2
681,681,0,3,3,4,3,3
682,682,0,3,3,4,4,0
683,683,0,3,3,4,4,1
684,684,0,3,3,4,4,2
685,685,0,3,3,4,4,3
686,686,0,3,3,4,5,0
687,687,0,3,3,4,5,1
688,688,0,3,3,4,5,2
689,689,0,3,3,4,6,0
690,690,0,3,3,4,6,1
691,691,0,3,3,4,7,0
692,692,0,3,4,0,0,7
693,693,0,3,4,0,1,6
694,694,0,3,4,0,2,5
695,695,0,3,4,0,3,4
696,696,0,3,4,0,4,3
697,697,0,3,4,0,5,2
698,698,0,3,4,0,6,1
699,699,0,3,4,0,7,0
700,700,0,3,4,1,0,7
701,701,0,3,4,1,1,6
702,702,0,3,4,1,2,5
703,703,0,3,4,1,3,4
704,704,0,3,4,1,4,3
705,705,0,3,4,1,5,2
706,706,0,3,4,1,6,1
707,707,0,3,4,1,7,0
708,708,0,3,4,2,0,7
709,709,0,3,4,2,1,6
710,710,0,3,4,2,2,5
711,711,0,3,4,2,3,4
712,712,0,3,4,2,4,3
713,713,0,3,4,2,5,2
714,714,0,3,4,2,6,1
715,715,0,3,4,2,7,0
716,716,0,3,4,3,0,2
717,717,0,3,4,3,0,4
718,718,0,3,4,3,0,5
719,719,0,3,4,3,0,6
720,720,0,3,4,3,0,7
721,721,0,3,4,3,1,1
722,722,0,3,4,3,1,2
723,723,0,3,4,3,1,3
724,724,0,3,4,3,1,4
725,725,0,3,4,3,1,5
726,726,0,3,4,3,1,6
727,727,0,3,4,3,2,0
728,728,0,3,4,3,2,1
729,729,0,3,4,3,2,2
730,730,0,3,4,3,2,3
731,731,0,3,4,3,2,4
732,732,0,3,4,3,2,5
733,733,0,3,4,3,3,0
734,734,0,3,4,3,3,1
735,735,0,3,4,3,3,2
736,736,0,3,4,3,3,3
737,737,0,3,4,3,3,4
738,738,0,3,4,3,4,0
739,739,0,3,4,3,4,1
740,740,0,3,4,3,4,2
741,741,0,3,4,3,5,0
742,742,0,3,4,3,5,1
743,743,0,3,4,3,5,2
744,744,0,3,4,3,6,0
745,745,0,3,4,3,6,1
746,746,0,3,4,3,7,0
747,747,0,3,5,0,0,7
748,748,0,3,5,0,1,6
749,749,0,3,5,0,2,5
750,750,0,3,5,0,3,4
751,751,0,3,5,0,4,3
752,752,0,3,5,0,5,2
753,753,0,3,5,0,6,1
754,754,0,3,5,0,7,0
755,755,0,3,5,1,0,7
756,756,0,3,5,1,1,6
757,757,0,3,5,1,2,5
758,758,0,3,5,1,3,4
759,759,0,3,5,1,4,3
760,760,0,3,5,1,5,2
761,761,0,3,5,1,6,1
762,762,0,3,5,1,7,0
763,763,0,3,5,2,0,2
764,764,0,3,5,2,0,4
765,765,0,3,5,2,0,5
766,766,0,3,5,2,0,6
767,767,0,3,5,2,0,7
768,768,0,3,5,2,1,1
769,769,0,3,5,2,1,2
770,770,0,3,5,2,1,3
771,771,0,3,5,2,1,4
772,772,0,3,5,2,1,5
773,773,0,3,5,2,1,6
774,774,0,3,5,2,2,0
775,775,0,3,5,2,2,1
776,776,0,3,5,2,2,2
777,777,0,3,5,2,2,3
778,778,0,3,5,2,2,4
779,779,0,3,5,2,2,5
780,780,0,3,5,2,3,0
781,781,0,3,5,2,3,1
782,782,0,3,5,2,3,2
783,783,0,3,5,2,3,3
784,784,0,3,5,2,3,4
785,785,0,3,5,2,4,0
786,786,0,3,5,2,4,1
787,787,0,3,5,2,4,2
788,788,0,3,5,2,4,3
789,789,0,3,5,2,5,0
790,790,0,3,5,2,5,1
791,791,0,3,5,2,6,0
792,792,0,3,5,2,6,1
793,793,0,3,5,2,7,0
794,794,0,3,6,0,0,7
795,795,0,3,6,0,1,6
796,796,0,3,6,0,2,5
797,797,0,3,6,0,3,4
798,798,0,3,6,0,4,3
799,799,0,3,6,0,5,2
800,800,0,3,6,0,6,1
801,801,0,3,6,0,7,0
802,802,0,3,6,1,0,2
803,803,0,3,6,1,0,4
804,804,0,3,6,1,0,5
805,805,0,3,6,1,0,6
806,806,0,3,6,1,0,7
807,807,0,3,6,1,1,1
808,808,0,3,6,1,1,2
809,809,0,3,6,1,1,3
810,810,0,3,6,1,1,4
811,811,0,3,6,1,1,5
812,812,0,3,6,1,1,6
813,813,0,3,6,1,2,0
814,814,0,3,6,1,2,1
815,815,0,3,6,1,2,2
816,816,0,3,6,1,2,3
817,817,0,3,6,1,2,4
818,818,0,3,6,1,2,5
819,819,0,3,6,1,3,0
820,820,0,3,6,1,3,1
821,821,0,3,6,1,3,2
822,822,0,3,6,1,3,3
823,823,0,3,6,1,3,4
824,824,0,3,6,1,4,0
825,825,0,3,6,1,4,1
826,826,0,3,6,1,4,2
827,827,0,3,6,1,4,3
828,828,0,3,6,1,5,0
829,829,0,3,6,1,5,1
830,830,0,3,6,1,5,2
831,831,0,3,6,1,6,0
832,832,0,3,6,1,7,0
833,833,0,3,7,0,0,2
834,834,0,3,7,0,0,4
835,835,0,3,7,0,0,5
836,836,0,3,7,0,0,6
837,837,0,3,7,0,0,7
838,838,0,3,7,0,1,1
839,839,0,3,7,0,1,2
840,840,0,3,7,0,1,3
841,841,0,3,7,0,1,4
842,842,0,3,7,0,1,5
843,843,0,3,7,0,1,6
844,844,0,3,7,0,2,0
845,845,0,3,7,0,2,1
846,846,0,3,7,0,2,2
847,847,0,3,7,0,2,3
848,848,0,3,7,0,2,4
849,849,0,3,7,0,2,5
850,850,0,3,7,0,3,0
851,851,0,3,7,0,3,1
852,852,0,3,7,0,3,2
853,853,0,3,7,0,3,3
854,854,0,3,7,0,3,4
855,855,0,3,7,0,4,0
856,856,0,3,7,0,4,1
857,857,0,3,7,0,4,2
858,858,0,3,7,0,4,3
859,859,0,3,7,0,5,0
860,860,0,3,7,0,5,1
861,861,0,3,7,0,5,2
862,862,0,3,7,0,6,0
863,863,0,3,7,0,6,1
864,864,0,4,0,2,1,6
865,865,0,4,0,2,2,5
866,866,0,4,0,2,3,4
867,867,0,4,0,2,4,3
868,868,0,4,0,2,5,2
869,869,0,4,0,2,6,1
870,870,0,4,0,2,7,0
871,871,0,4,0,3,1,6
872,872,0,4,0,3,2,5
873,873,0,4,0,3,3,4
874,874,0,4,0,3,4,3
