536,0,5,1,3,2,0,9
550,0,5,1,4,1,2,9
1598,2,2,0,5,0,4,9
2498,4,1,0,4,2,2,9
636,0,5,3,0,4,0,9
189,0,3,1,3,4,1,9
2386,4,0,2,3,0,3,9
1066,1,3,1,4,2,3,9
433,0,4,4,1,2,2,9
2824,5,0,1,3,2,0,9
518,0,5,1,2,1,3,9
1700,2,2,4,1,0,4,9
352,0,4,1,4,2,2,9
562,0,5,2,0,0,2,9
1948,2,3,4,0,1,2,9
2095,3,0,3,1,5,0,9
1895,2,3,2,2,4,0,9
275,0,3,4,1,1,3,9
1834,2,3,1,3,3,0,9
607,0,5,2,3,0,2,9
1042,1,3,0,5,2,3,9
1933,2,3,3,2,0,5,8
1674,2,2,3,0,5,0,8
913,1,2,1,4,2,0,8
2518,4,1,0,5,3,2,8
2810,5,0,1,2,2,2,8
1412,1,4,5,0,0,2,8
560,0,5,1,4,4,1,8
2631,4,1,2,3,0,5,8
2492,4,1,0,4,1,1,8
1513,2,0,2,3,1,4,8
1978,2,3,5,0,0,5,8
1007,1,2,5,0,2,0,8
1295,1,4,2,1,2,2,8
1172,1,4,0,2,1,2,8
1340,1,4,3,0,1,2,8
2517,4,1,0,5,3,1,8
1344,1,4,3,0,2,2,8
688,0,5,4,1,1,2,8
2615,4,1,2,2,0,5,8
2333,4,0,0,5,4,1,8
99,0,2,3,1,4,1,8
96,0,2,3,1,1,4,8
2516,4,1,0,5,3,0,8
589,0,5,2,1,4,1,8
1497,2,0,2,1,1,4,8
2139,3,0,5,0,1,4,8
1254,1,4,1,2,3,0,8
2496,4,1,0,4,2,0,8
1768,2,3,0,4,2,0,8
2725,5,0,0,2,1,2,8
528,0,5,1,2,4,1,8
1318,1,4,2,2,5,0,8
2059,3,0,2,0,0,5,8
1177,1,4,0,2,2,3,8
2677,4,1,3,2,0,5,8
633,0,5,3,0,2,3,8
978,1,2,4,0,0,5,8
2103,3,0,3,2,1,4,8
1917,2,3,3,1,0,5,8
1713,2,2,4,1,5,0,8
1088,1,3,2,2,4,1,8
698,0,5,4,1,4,0,8
2724,5,0,0,2,1,1,8
1788,2,3,0,5,3,1,8
2510,4,1,0,5,1,3,8
406,0,4,3,2,1,2,8
2886,5,0,2,2,1,4,8
2701,4,1,4,0,3,0,8
34,0,2,1,2,5,0,8
1297,1,4,2,1,3,0,8
2556,4,1,1,3,1,2,8
2883,5,0,2,2,1,1,8
1246,1,4,1,2,0,2,8
1651,2,2,2,1,1,4,8
1611,2,2,0,5,5,0,8
870,1,2,0,2,5,0,8
2880,5,0,2,2,0,3,8
332,0,4,1,2,0,5,8
682,0,5,4,0,4,1,8
2519,4,1,0,5,4,0,8
1676,2,2,3,1,1,4,8
1347,1,4,3,0,3,2,8
58,0,2,2,0,1,4,8
1294,1,4,2,1,2,0,8
980,1,2,4,0,2,3,8
2554,4,1,1,3,0,5,8
1786,2,3,0,5,2,2,8
271,0,3,4,1,0,4,8
1012,1,2,5,0,3,1,8
1582,2,2,0,2,4,1,8
662,0,5,3,2,2,3,8
1628,2,2,1,3,5,0,8
1367,1,4,3,2,0,2,8
498,0,5,1,1,0,2,8
100,0,2,3,1,5,0,8
1662,2,2,2,3,1,4,8
1764,2,3,0,4,1,1,8
1452,2,0,0,5,1,4,8
2941,5,0,3,2,0,2,8
1962,2,3,4,1,0,5,8
637,0,5,3,0,4,1,8
1168,1,4,0,2,0,3,8
1858,2,3,2,0,0,4,8
140,0,2,5,0,1,4,8
1697,2,2,4,0,5,0,8
1479,2,0,1,3,5,0,8
2070,3,0,2,2,1,4,8
896,1,2,0,5,4,0,8
1313,1,4,2,2,3,0,8
1693,2,2,4,0,1,4,8
2694,4,1,4,0,1,2,8
1538,2,0,3,2,1,4,8
1145,1,3,4,1,2,2,8
71,0,2,2,2,4,1,8
2562,4,1,1,3,3,0,8
1416,1,4,5,0,1,1,8
1748,2,3,0,3,0,5,8
103,0,2,3,2,1,4,8
2842,5,0,1,4,2,2,8
1236,1,4,1,1,2,0,8
1284,1,4,2,0,3,0,8
29,0,2,1,1,5,0,8
903,1,2,1,1,5,0,8
2383,4,0,2,2,4,1,8
968,1,2,3,2,0,4,8
70,0,2,2,2,2,3,8
1721,2,2,5,0,1,4,8
523,0,5,1,2,2,3,8
1171,1,4,0,2,1,1,8
88,0,2,2,3,5,0,8
1787,2,3,0,5,3,0,8
625,0,5,3,0,0,4,8
619,0,5,2,3,3,2,8
2918,5,0,3,0,1,4,8
2065,3,0,2,1,1,4,8
1778,2,3,0,5,0,3,8
1194,1,4,0,3,3,0,8
2785,5,0,1,1,0,2,8
2016,3,0,0,5,2,0,8
1373,1,4,3,2,2,2,8
2872,5,0,2,1,2,2,8
56,0,2,1,4,5,0,8
1646,2,2,2,0,1,4,8
687,0,5,4,1,1,1,8
2323,4,0,0,5,1,2,8
393,0,4,3,0,0,5,8
970,1,2,3,2,2,0,8
2108,3,0,3,2,4,0,8
2730,5,0,0,2,2,2,8
2060,3,0,2,0,1,4,8
1268,1,4,1,3,3,0,8
2911,5,0,3,0,0,2,8
918,1,2,1,4,3,1,8
1238,1,4,1,1,2,2,8
1345,1,4,3,0,2,3,8
2509,4,1,0,5,1,2,8
2732,5,0,0,2,3,0,8
79,0,2,2,3,1,4,8
1644,2,2,1,4,5,0,8
364,0,4,2,0,4,1,8
2475,4,1,0,3,0,5,8
974,1,2,3,2,3,1,8
1049,1,3,1,1,0,5,8
2437,4,0,4,1,2,2,8
1073,1,3,2,0,0,5,8
715,0,5,5,0,4,1,8
2369,4,0,2,0,0,5,8
964,1,2,3,1,3,2,8
1342,1,4,3,0,2,0,8
2890,5,0,2,2,3,0,8
1843,2,3,1,4,0,5,8
1454,2,0,0,5,2,2,8
1004,1,2,5,0,1,1,8
1649,2,2,2,0,5,0,8
617,0,5,2,3,3,0,8
1873,2,3,2,1,0,5,8
507,0,5,1,1,2,3,8
584,0,5,2,1,2,3,8
2507,4,1,0,5,0,4,8
966,1,2,3,1,5,0,8
938,1,2,2,2,5,0,8
1421,1,4,5,0,2,2,8
1341,1,4,3,0,1,3,8
2123,3,0,4,1,1,4,8
443,0,4,5,0,1,1,8
1795,2,3,1,1,0,4,8
2506,4,1,0,5,0,3,8
1319,1,4,2,3,0,2,8
63,0,2,2,1,1,4,8
886,1,2,0,5,1,1,8
49,0,2,1,4,2,2,8
1307,1,4,2,2,1,1,8
1329,1,4,2,3,3,0,8
2854,5,0,2,0,1,2,8
1583,2,2,0,2,5,0,8
1429,2,0,0,2,1,4,8
1624,2,2,1,3,1,4,8
1283,1,4,2,0,2,3,8
1252,1,4,1,2,2,2,8
611,0,5,2,3,1,2,8
678,0,5,4,0,2,3,8
2585,4,1,2,0,0,4,8
899,1,2,1,1,0,5,8
737,1,1,0,5,1,2,8
13,0,2,0,5,1,4,8
225,0,3,2,3,0,4,8
492,0,5,0,4,3,0,8
2731,5,0,0,2,2,3,8
1602,2,2,0,5,1,4,8
2895,5,0,2,3,0,2,8
1339,1,4,3,0,1,1,8
1442,2,0,0,4,2,3,8
1304,1,4,2,2,0,3,8
330,0,4,1,1,4,1,8
982,1,2,4,0,4,1,8
2508,4,1,0,5,1,1,8
5,0,2,0,4,1,4,8
1680,2,2,3,1,5,0,8
689,0,5,4,1,1,3,8
1619,2,2,1,2,1,4,8
2801,5,0,1,2,0,2,8
2514,4,1,0,5,2,2,8
1423,1,4,5,0,3,0,8
2884,5,0,2,2,1,2,8
2794,5,0,1,1,2,2,8
1336,1,4,3,0,0,3,8
1629,2,2,1,4,0,2,8
755,1,1,1,3,0,5,8
158,0,3,0,4,4,1,8
97,0,2,3,1,2,3,8
347,0,4,1,4,1,1,8
2863,5,0,2,1,0,2,8
2808,5,0,1,2,2,0,8
610,0,5,2,3,1,1,8
1781,2,3,0,5,1,2,8
2602,4,1,2,1,0,5,8
512,0,5,1,1,4,1,8
877,1,2,0,4,0,5,8
378,0,4,2,3,0,3,8
1232,1,4,1,1,0,2,8
2692,4,1,4,0,0,5,8
328,0,4,1,1,2,3,8
1245,1,4,1,1,5,0,8
2951,5,0,3,2,2,2,8
1308,1,4,2,2,1,2,8
1279,1,4,2,0,1,2,8
620,0,5,2,3,4,0,8
695,0,5,4,1,3,0,8
1789,2,3,0,5,3,2,8
1451,2,0,0,5,1,3,8
2721,5,0,0,2,0,3,8
2837,5,0,1,4,1,1,8
425,0,4,4,1,0,3,8
2833,5,0,1,4,0,2,8
72,0,2,2,2,5,0,8
2879,5,0,2,2,0,2,8
1178,1,4,0,2,3,0,8
1326,1,4,2,3,2,0,8
2920,5,0,3,0,2,2,8
67,0,2,2,1,5,0,8
1375,1,4,3,2,3,0,8
1636,2,2,1,4,2,0,8
885,1,2,0,5,0,4,8
160,0,3,0,5,1,1,8
666,0,5,3,2,4,1,8
2791,5,0,1,1,1,4,8
1343,1,4,3,0,2,1,8
2523,4,1,1,1,0,4,8
111,0,2,3,2,5,0,8
1290,1,4,2,1,0,2,8
1670,2,2,3,0,1,4,8
156,0,3,0,4,2,3,8
2032,3,0,1,2,1,4,8
1275,1,4,2,0,0,3,8
23,0,2,0,5,5,0,8
2708,4,1,5,0,0,5,8
1779,2,3,0,5,0,4,8
1705,2,2,4,1,1,4,8
133,0,2,4,1,5,0,8
1502,2,0,2,2,1,4,8
2424,4,0,3,2,3,0,8
1350,1,4,3,0,5,0,8
2570,4,1,1,4,0,5,8
1371,1,4,3,2,2,0,8
1335,1,4,3,0,0,2,8
1580,2,2,0,2,1,4,8
544,0,5,1,3,4,1,8
1668,2,2,2,3,5,0,8
124,0,2,4,1,1,4,8
456,0,5,0,2,1,1,8
612,0,5,2,3,1,3,8
1654,2,2,2,1,5,0,8
697,0,5,4,1,3,2,8
62,0,2,2,0,5,0,8
1992,3,0,0,2,1,4,8
1691,2,2,3,2,5,0,8
1780,2,3,0,5,1,1,8
928,1,2,2,0,5,0,8
1456,2,0,0,5,3,0,8
9,0,2,0,4,5,0,8
1278,1,4,2,0,1,1,8
2512,4,1,0,5,2,0,8
1722,2,2,5,0,2,0,8
1533,2,0,3,2,0,4,8
1250,1,4,1,2,2,0,8
539,0,5,1,3,2,3,8
485,0,5,0,4,1,2,8
25,0,2,1,1,1,4,8
1556,2,0,4,1,1,4,8
1622,2,2,1,2,5,0,8
1036,1,3,0,5,1,1,8
1686,2,2,3,2,1,4,8
164,0,3,0,5,2,0,8
2663,4,1,3,1,0,5,8
516,0,5,1,2,0,4,8
709,0,5,5,0,2,2,7
2115,3,0,4,0,4,1,7
2461,4,1,0,2,1,2,7
442,0,4,5,0,0,5,7
1485,2,0,1,4,1,2,7
1241,1,4,1,1,3,1,7
2044,3,0,1,4,0,3,7
202,0,3,1,4,3,1,7
1870,2,3,2,1,0,2,7
64,0,2,2,1,2,3,7
2628,4,1,2,3,0,2,7
1104,1,3,2,3,5,0,7
2926,5,0,3,1,0,3,7
2813,5,0,1,2,3,1,7
1897,2,3,2,2,5,0,7
1730,2,3,0,2,0,3,7
290,0,3,5,0,1,2,7
1739,2,3,0,2,2,2,7
2003,3,0,0,4,0,5,7
409,0,4,3,2,2,0,7
1699,2,2,4,1,0,3,7
28,0,2,1,1,4,1,7
280,0,3,4,1,2,3,7
904,1,2,1,3,0,5,7
106,0,2,3,2,2,3,7
2230,3,1,2,3,0,3,7
1975,2,3,5,0,0,2,7
250,0,3,3,1,5,0,7
2251,3,1,3,2,0,3,7
226,0,3,2,3,0,5,7
2401,4,0,3,0,0,5,7
237,0,3,2,3,4,1,7
2133,3,0,5,0,0,3,7
241,0,3,3,0,2,3,7
2367,4,0,1,4,4,1,7
1054,1,3,1,2,0,5,7
2705,4,1,5,0,0,2,7
1719,2,2,5,0,1,2,7
61,0,2,2,0,4,1,7
2456,4,0,5,0,4,1,7
153,0,3,0,2,4,1,7
1233,1,4,1,1,0,3,7
228,0,3,2,3,1,2,7
1810,2,3,1,2,0,3,7
2741,5,0,0,3,1,2,7
26,0,2,1,1,2,3,7
272,0,3,4,1,0,5,7
1860,2,3,2,0,1,1,7
1891,2,3,2,2,1,4,7
546,0,5,1,4,0,2,7
45,0,2,1,4,1,2,7
270,0,3,4,1,0,2,7
207,0,3,2,0,0,5,7
2936,5,0,3,1,2,3,7
1996,3,0,0,2,5,0,7
1740,2,3,0,2,3,0,7
274,0,3,4,1,1,2,7
1188,1,4,0,3,1,2,7
145,0,2,5,0,3,0,7
75,0,2,2,3,0,5,7
3,0,2,0,3,4,1,7
2076,3,0,2,3,0,3,7
1597,2,2,0,5,0,3,7
2457,4,1,0,2,0,3,7
1330,1,4,2,3,3,1,7
1746,2,3,0,3,0,2,7
1813,2,3,1,2,1,1,7
893,1,2,0,5,3,0,7
277,0,3,4,1,2,0,7
201,0,3,1,4,3,0,7
867,1,2,0,2,1,4,7
910,1,2,1,4,0,3,7
312,0,4,0,5,1,1,7
2645,4,1,3,0,0,3,7
2828,5,0,1,3,3,0,7
2933,5,0,3,1,2,0,7
1001,1,2,5,0,0,3,7
2660,4,1,3,1,0,2,7
297,0,3,5,0,3,0,7
227,0,3,2,3,1,1,7
2466,4,1,0,2,2,2,7
447,0,4,5,0,2,0,7
2464,4,1,0,2,2,0,7
2711,4,1,5,0,1,3,7
2400,4,0,2,3,5,0,7
2468,4,1,0,2,3,0,7
1800,2,3,1,1,2,0,7
233,0,3,2,3,3,0,7
1733,2,3,0,2,1,1,7
151,0,3,0,2,2,3,7
43,0,2,1,4,0,5,7
2111,3,0,4,0,0,5,7
144,0,2,5,0,2,3,7
1899,2,3,3,0,0,3,7
2748,5,0,0,3,3,0,7
2392,4,0,2,3,1,4,7
2286,3,1,5,0,0,3,7
2290,3,1,5,0,1,2,7
2528,4,1,1,1,2,0,7
1840,2,3,1,4,0,2,7
2013,3,0,0,5,1,2,7
2022,3,0,0,5,4,0,7
1638,2,2,1,4,2,3,7
1,0,2,0,3,2,3,7
1151,1,3,4,1,5,0,7
87,0,2,2,3,4,1,7
2434,4,0,4,1,1,4,7
2473,4,1,0,3,0,2,7
1448,2,0,0,5,0,4,7
2525,4,1,1,1,1,2,7
2460,4,1,0,2,1,1,7
1476,2,0,1,3,2,3,7
2850,5,0,2,0,0,3,7
346,0,4,1,4,0,5,7
2929,5,0,3,1,1,1,7
1959,2,3,4,1,0,2,7
2531,4,1,1,1,3,0,7
298,0,3,5,0,3,1,7
211,0,3,2,0,4,1,7
1482,2,0,1,4,0,4,7
182,0,3,1,2,2,3,7
1567,2,0,5,0,0,4,7
1902,2,3,3,0,1,1,7
2272,3,1,4,1,0,3,7
315,0,4,0,5,1,4,7
1797,2,3,1,1,1,2,7
591,0,5,2,2,0,2,7
700,0,5,5,0,0,2,7
1352,1,4,3,1,0,3,7
2587,4,1,2,0,1,1,7
1985,2,3,5,0,2,2,7
1003,1,2,5,0,0,5,7
2599,4,1,2,1,0,2,7
2674,4,1,3,2,0,2,7
907,1,2,1,3,4,1,7
702,0,5,5,0,0,4,7
2583,4,1,2,0,0,2,7
199,0,3,1,4,2,2,7
22,0,2,0,5,4,1,7
224,0,3,2,3,0,2,7
51,0,2,1,4,3,0,7
2859,5,0,2,0,2,3,7
1737,2,3,0,2,2,0,7
1793,2,3,1,1,0,2,7
2612,4,1,2,2,0,2,7
257,0,3,3,2,2,2,7
2912,5,0,3,0,0,3,7
185,0,3,1,2,5,0,7
1142,1,3,4,1,1,4,7
110,0,2,3,2,4,1,7
940,1,2,2,3,0,3,7
1734,2,3,0,2,1,2,7
1167,1,3,5,0,4,1,7
2165,3,1,0,5,0,3,7
2860,5,0,2,0,3,1,7
167,0,3,0,5,2,3,7
2521,4,1,1,1,0,2,7
1849,2,3,1,4,2,2,7
1444,2,0,0,4,4,1,7
1187,1,4,0,3,1,1,7
1914,2,3,3,1,0,2,7
2341,4,0,1,2,0,5,7
2046,3,0,1,4,0,5,7
1630,2,2,1,4,0,3,7
176,0,3,1,1,2,3,7
240,0,3,3,0,1,4,7
2652,4,1,3,0,2,0,7
905,1,2,1,3,2,3,7
462,0,5,0,2,2,2,7
281,0,3,4,1,3,0,7
1105,1,3,3,0,0,5,7
2594,4,1,2,0,3,0,7
149,0,2,5,0,4,1,7
2720,4,1,5,0,4,0,7
50,0,2,1,4,2,3,7
1355,1,4,3,1,1,1,7
1930,2,3,3,2,0,2,7
195,0,3,1,4,1,2,7
2797,5,0,1,1,3,1,7
2907,5,0,2,3,3,1,7
898,1,2,0,5,5,0,7
2117,3,0,4,1,0,3,7
136,0,2,5,0,0,5,7
1532,2,0,3,2,0,3,7
2135,3,0,5,0,0,5,7
1656,2,2,2,3,0,3,7
1508,2,0,2,3,0,4,7
1095,1,3,2,3,1,4,7
1681,2,2,3,2,0,3,7
295,0,3,5,0,2,2,7
1450,2,0,0,5,1,2,7
181,0,3,1,2,1,4,7
260,0,3,3,2,3,1,7
246,0,3,3,1,1,4,7
2581,4,1,1,4,4,0,7
554,0,5,1,4,2,2,7
273,0,3,4,1,1,1,7
316,0,4,0,5,2,0,7
1884,2,3,2,2,0,2,7
1546,2,0,4,0,2,3,7
1724,2,2,5,0,2,3,7
350,0,4,1,4,2,0,7
639,0,5,3,1,0,2,7
1505,2,0,2,2,5,0,7
138,0,2,5,0,1,2,7
2255,3,1,3,2,1,2,7
548,0,5,1,4,0,4,7
1715,2,2,5,0,0,3,7
2091,3,0,3,1,0,5,7
2573,4,1,1,4,1,3,7
325,0,4,0,5,5,0,7
2648,4,1,3,0,1,1,7
59,0,2,2,0,2,3,7
184,0,3,1,2,4,1,7
17,0,2,0,5,2,3,7
465,0,5,0,2,3,1,7
1736,2,3,0,2,1,4,7
1247,1,4,1,2,0,3,7
244,0,3,3,0,5,0,7
1551,2,0,4,1,0,4,7
2588,4,1,2,0,1,2,7
2275,3,1,4,1,1,2,7
2903,5,0,2,3,2,0,7
2539,4,1,1,2,1,1,7
172,0,3,0,5,4,1,7
2113,3,0,4,0,2,3,7
2542,4,1,1,2,2,0,7
924,1,2,2,0,1,4,7
2567,4,1,1,4,0,2,7
66,0,2,2,1,4,1,7
120,0,2,4,1,0,5,7
2442,4,0,4,1,5,0,7
178,0,3,1,1,4,1,7
1745,2,3,0,2,5,0,7
887,1,2,0,5,1,3,7
128,0,2,4,1,2,3,7
431,0,4,4,1,2,0,7
1570,2,0,5,0,1,2,7
243,0,3,3,0,4,1,7
2234,3,1,2,3,1,2,7
1361,1,4,3,1,2,3,7
1071,1,3,1,4,4,1,7
2168,3,1,0,5,1,2,7
1741,2,3,0,2,3,1,7
1803,2,3,1,1,3,0,7
219,0,3,2,2,1,4,7
2469,4,1,0,2,3,1,7
912,1,2,1,4,0,5,7
223,0,3,2,2,5,0,7
55,0,2,1,4,4,1,7
2198,3,1,1,4,0,3,7
1856,2,3,2,0,0,2,7
738,1,1,0,5,1,3,6
154,0,3,0,2,5,0,6
1039,1,3,0,5,2,0,6
1760,2,3,0,3,5,0,6
2843,5,0,1,4,2,3,6
2822,5,0,1,3,1,2,6
1455,2,0,0,5,2,3,6
733,1,1,0,4,5,0,6
908,1,2,1,3,5,0,6
2132,3,0,5,0,0,2,6
1159,1,3,5,0,2,0,6
1704,2,2,4,1,1,3,6
2395,4,0,2,3,2,2,6
1106,1,3,3,0,1,4,6
1422,1,4,5,0,2,3,6
1627,2,2,1,3,4,1,6
1751,2,3,0,3,1,4,6
1921,2,3,3,1,1,4,6
1087,1,3,2,2,3,2,6
1815,2,3,1,2,1,4,6
2009,3,0,0,5,0,2,6
1432,2,0,0,2,4,1,6
2747,5,0,0,3,2,3,6
1446,2,0,0,5,0,2,6
961,1,2,3,1,0,5,6
1512,2,0,2,3,1,3,6
2786,5,0,1,1,0,3,6
1877,2,3,2,1,1,4,6
1869,2,3,2,0,5,0,6
427,0,4,4,1,1,1,6
2012,3,0,0,5,1,1,6
2904,5,0,2,3,2,1,6
1712,2,2,4,1,4,0,6
950,1,2,2,3,3,1,6
1754,2,3,0,3,2,2,6
1156,1,3,5,0,1,1,6
1885,2,3,2,2,0,3,6
1531,2,0,3,2,0,2,6
1431,2,0,0,2,3,2,6
750,1,1,1,2,0,5,6
1320,1,4,2,3,0,3,6
1642,2,2,1,4,4,0,6
2899,5,0,2,3,1,1,6
1123,1,3,3,2,2,2,6
1555,2,0,4,1,1,3,6
991,1,2,4,1,2,0,6
2522,4,1,1,1,0,3,6
57,0,2,2,0,0,5,6
894,1,2,0,5,3,1,6
2923,5,0,3,0,3,2,6
1143,1,3,4,1,2,0,6
1855,2,3,1,4,5,0,6
30,0,2,1,2,0,5,6
1058,1,3,1,2,5,0,6
1193,1,4,0,3,2,3,6
2382,4,0,2,2,3,2,6
2949,5,0,3,2,2,0,6
2896,5,0,2,3,0,3,6
1478,2,0,1,3,4,1,6
1625,2,2,1,3,2,3,6
1331,1,4,2,3,3,2,6
1720,2,2,5,0,1,3,6
883,1,2,0,5,0,2,6
1905,2,3,3,0,1,4,6
2156,3,1,0,3,4,1,6
1121,1,3,3,2,2,0,6
1794,2,3,1,1,0,3,6
832,1,1,4,0,2,3,6
1861,2,3,2,0,1,2,6
763,1,1,1,4,0,5,6
2150,3,1,0,2,4,1,6
963,1,2,3,1,2,3,6
1937,2,3,3,2,1,4,6
1609,2,2,0,5,4,0,6
927,1,2,2,0,4,1,6
1161,1,3,5,0,2,2,6
1571,2,0,5,0,1,3,6
1005,1,2,5,0,1,3,6
2152,3,1,0,3,0,5,6
1623,2,2,1,3,0,5,6
2422,4,0,3,2,2,2,6
1025,1,3,0,3,4,1,6
1374,1,4,3,2,2,3,6
2148,3,1,0,2,2,3,6
996,1,2,4,1,3,1,6
1692,2,2,4,0,0,5,6
2902,5,0,2,3,1,4,6
1063,1,3,1,4,2,0,6
125,0,2,4,1,2,0,6
95,0,2,3,1,0,5,6
1433,2,0,0,2,5,0,6
2043,3,0,1,4,0,2,6
2452,4,0,5,0,2,2,6
150,0,3,0,2,1,4,6
1586,2,2,0,3,2,3,6
89,0,2,3,0,0,5,6
2806,5,0,1,2,1,3,6
1327,1,4,2,3,2,1,6
1098,1,3,2,3,2,2,6
1929,2,3,3,1,5,0,6
1084,1,3,2,2,0,5,6
1666,2,2,2,3,4,0,6
1799,2,3,1,1,1,4,6
1543,2,0,3,2,5,0,6
289,0,3,5,0,1,1,6
2328,4,0,0,5,2,2,6
2795,5,0,1,1,2,3,6
2953,5,0,3,2,3,0,6
1695,2,2,4,0,3,2,6
2154,3,1,0,3,2,3,6
1601,2,2,0,5,1,3,6
1913,2,3,3,0,5,0,6
1685,2,2,3,2,1,3,6
1239,1,4,1,1,2,3,6
476,0,5,0,3,2,2,6
2110,3,0,3,2,5,0,6
1157,1,3,5,0,1,2,6
2740,5,0,0,3,1,1,6
853,1,1,5,0,0,5,6
2873,5,0,2,1,2,3,6
2900,5,0,2,3,1,2,6
1110,1,3,3,0,5,0,6
1065,1,3,1,4,2,2,6
1808,2,3,1,1,5,0,6
1076,1,3,2,0,3,2,6
2811,5,0,1,2,2,3,6
2921,5,0,3,0,2,3,6
1041,1,3,0,5,2,2,6
728,1,1,0,4,0,5,6
1661,2,2,2,3,1,3,6
1324,1,4,2,3,1,2,6
2552,4,1,1,3,0,3,6
2379,4,0,2,2,0,5,6
1626,2,2,1,3,3,2,6
1942,2,3,3,2,5,0,6
1966,2,3,4,1,1,4,6
1635,2,2,1,4,1,3,6
965,1,2,3,1,4,1,6
1000,1,2,5,0,0,2,6
1537,2,0,3,2,1,3,6
1588,2,2,0,3,4,1,6
1864,2,3,2,0,3,0,6
479,0,5,0,3,3,1,6
1096,1,3,2,3,2,0,6
1334,1,4,2,3,5,0,6
2186,3,1,1,2,1,4,6
2592,4,1,2,0,2,2,6
2362,4,0,1,4,2,2,6
179,0,3,1,1,5,0,6
68,0,2,2,2,0,5,6
806,1,1,3,0,0,5,6
1296,1,4,2,1,2,3,6
2620,4,1,2,2,2,0,6
1253,1,4,1,2,2,3,6
1323,1,4,2,3,1,1,6
1883,2,3,2,1,5,0,6
1477,2,0,1,3,3,2,6
2952,5,0,3,2,2,3,6
2906,5,0,2,3,3,0,6
1696,2,2,4,0,4,1,6
1863,2,3,2,0,1,4,6
2190,3,1,1,2,5,0,6
380,0,4,2,3,1,1,6
1459,2,0,0,5,4,0,6
1584,2,2,0,3,0,5,6
1486,2,0,1,4,1,3,6
922,1,2,1,4,5,0,6
1694,2,2,4,0,2,3,6
2478,4,1,0,3,1,3,6
1982,2,3,5,0,1,4,6
889,1,2,0,5,2,0,6
909,1,2,1,4,0,2,6
926,1,2,2,0,3,2,6
1857,2,3,2,0,0,3,6
1824,2,3,1,2,5,0,6
1728,2,2,5,0,4,0,6
1974,2,3,4,1,5,0,6
1689,2,2,3,2,4,0,6
2908,5,0,2,3,3,2,6
2576,4,1,1,4,2,2,5
1922,2,3,3,1,2,0,5
1566,2,0,5,0,0,3,5
2919,5,0,3,0,2,1,5
258,0,3,3,2,2,3,5
552,0,5,1,4,2,0,5
1062,1,3,1,4,0,5,5
1960,2,3,4,1,0,3,5
1022,1,3,0,3,0,5,5
2247,3,1,3,0,2,3,5
278,0,3,4,1,2,1,5
2595,4,1,2,0,3,1,5
631,0,5,3,0,2,1,5
1616,2,2,1,1,4,1,5
987,1,2,4,1,0,5,5
510,0,5,1,1,3,2,5
656,0,5,3,2,1,2,5
1596,2,2,0,5,0,2,5
1926,2,3,3,1,3,2,5
585,0,5,2,1,3,0,5
2600,4,1,2,1,0,3,5
2356,4,0,1,4,0,5,5
2347,4,0,1,3,0,5,5
1621,2,2,1,2,4,1,5
2285,3,1,5,0,0,2,5
895,1,2,0,5,3,2,5
2207,3,1,1,4,2,3,5
2197,3,1,1,4,0,2,5
2330,4,0,0,5,3,0,5
739,1,1,0,5,1,4,5
578,0,5,2,1,1,1,5
2094,3,0,3,1,4,1,5
1690,2,2,3,2,4,1,5
143,0,2,5,0,2,2,5
2622,4,1,2,2,2,3,5
2621,4,1,2,2,2,1,5
2296,3,1,5,0,2,3,5
1698,2,2,4,1,0,2,5
208,0,3,2,0,1,4,5
542,0,5,1,3,3,2,5
754,1,1,1,2,5,0,5
892,1,2,0,5,2,3,5
2307,4,0,0,3,0,5,5
1655,2,2,2,3,0,2,5
2664,4,1,3,1,1,2,5
1037,1,3,0,5,1,2,5
382,0,4,2,3,1,3,5
2069,3,0,2,2,0,5,5
2429,4,0,4,1,0,4,5
2800,5,0,1,1,4,1,5
812,1,1,3,1,0,5,5
2174,3,1,0,5,2,3,5
2271,3,1,4,1,0,2,5
1550,2,0,4,1,0,3,5
2250,3,1,3,2,0,2,5
2011,3,0,0,5,0,4,5
719,1,1,0,2,3,2,5
657,0,5,3,2,1,3,5
1847,2,3,1,4,2,0,5
1928,2,3,3,1,4,1,5
1896,2,3,2,2,4,1,5
216,0,3,2,1,4,1,5
1820,2,3,1,2,3,1,5
296,0,3,5,0,2,3,5
1865,2,3,2,0,3,1,5
467,0,5,0,2,4,0,5
1430,2,0,0,2,2,3,5
796,1,1,2,3,1,4,5
1016,1,3,0,2,0,5,5
2019,3,0,0,5,2,3,5
2617,4,1,2,2,1,2,5
458,0,5,0,2,1,3,5
115,0,2,4,0,3,2,5
42,0,2,1,4,0,4,5
2670,4,1,3,1,3,0,5
773,1,1,1,4,5,0,5
2874,5,0,2,1,3,0,5
2068,3,0,2,1,5,0,5
1568,2,0,5,0,0,5,5
2243,3,1,2,3,4,1,5
955,1,2,3,0,0,5,5
2182,3,1,1,1,2,3,5
1939,2,3,3,2,3,1,5
2799,5,0,1,1,4,0,5
736,1,1,0,5,0,4,5
499,0,5,1,1,0,3,5
2638,4,1,2,3,2,2,5
759,1,1,1,3,5,0,5
2263,3,1,3,2,4,1,5
1983,2,3,5,0,2,0,5
2119,3,0,4,1,0,5,5
624,0,5,3,0,0,3,5
