875,875,3,0,3,1,1,1
876,876,3,0,3,1,1,2
877,877,3,0,3,1,1,3
878,878,3,0,3,1,2,0
879,879,3,0,3,1,2,1
880,880,3,0,3,1,2,2
881,881,3,0,3,1,4,0
882,882,3,0,4,0,0,2
883,883,3,0,4,0,0,3
884,884,3,0,4,0,0,4
885,885,3,0,4,0,1,1
886,886,3,0,4,0,1,2
887,887,3,0,4,0,1,3
888,888,3,0,4,0,2,0
889,889,3,0,4,0,2,1
890,890,3,0,4,0,2,2
891,891,3,0,4,0,3,1
892,892,3,1,0,2,0,3
893,893,3,1,0,2,0,4
894,894,3,1,0,2,1,1
895,895,3,1,0,2,1,2
896,896,3,1,0,2,1,3
897,897,3,1,0,2,2,0
898,898,3,1,0,2,2,1
899,899,3,1,0,2,2,2
900,900,3,1,0,2,3,0
901,901,3,1,0,2,4,0
902,902,3,1,0,3,0,2
903,903,3,1,0,3,0,4
904,904,3,1,0,3,1,1
905,905,3,1,0,3,1,2
906,906,3,1,0,3,1,3
907,907,3,1,0,3,2,0
908,908,3,1,0,3,2,1
909,909,3,1,0,3,2,2
910,910,3,1,0,3,3,0
911,911,3,1,0,3,4,0
912,912,3,1,0,4,0,2
913,913,3,1,0,4,0,3
914,914,3,1,0,4,1,1
915,915,3,1,0,4,1,2
916,916,3,1,0,4,1,3
917,917,3,1,0,4,2,0
918,918,3,1,0,4,2,1
919,919,3,1,0,4,2,2
920,920,3,1,0,4,3,0
921,921,3,1,0,4,4,0
922,922,3,1,1,1,0,2
923,923,3,1,1,1,0,3
924,924,3,1,1,1,0,4
925,925,3,1,1,1,1,2
926,926,3,1,1,1,1,3
927,927,3,1,1,1,2,0
928,928,3,1,1,1,2,1
929,929,3,1,1,1,2,2
930,930,3,1,1,1,3,0
931,931,3,1,1,1,4,0
932,932,3,1,1,2,0,2
933,933,3,1,1,2,0,3
934,934,3,1,1,2,0,4
935,935,3,1,1,2,1,1
936,936,3,1,1,2,1,3
937,937,3,1,1,2,2,0
938,938,3,1,1,2,2,1
939,939,3,1,1,2,2,2
940,940,3,1,1,2,3,0
941,941,3,1,1,2,4,0
942,942,3,1,2,0,0,2
943,943,3,1,2,0,0,3
944,944,3,1,2,0,0,4
945,945,3,1,2,0,1,1
946,946,3,1,2,0,1,2
947,947,3,1,2,0,1,3
948,948,3,1,2,0,2,1
949,949,3,1,2,0,2,2
950,950,3,1,2,0,3,0
951,951,3,1,2,0,4,0
952,952,3,1,2,1,0,2
953,953,3,1,2,1,0,3
954,954,3,1,2,1,0,4
955,955,3,1,2,1,1,1
956,956,3,1,2,1,1,2
957,957,3,1,2,1,1,3
958,958,3,1,2,1,2,0
959,959,3,1,2,1,2,2
960,960,3,1,2,1,3,0
961,961,3,1,2,1,4,0
962,962,3,1,2,2,0,2
963,963,3,1,2,2,0,3
964,964,3,1,2,2,0,4
965,965,3,1,2,2,1,1
966,966,3,1,2,2,1,2
967,967,3,1,2,2,1,3
968,968,3,1,2,2,2,0
969,969,3,1,2,2,2,1
970,970,3,1,2,2,3,0
971,971,3,1,2,2,4,0
972,972,3,1,3,0,0,2
973,973,3,1,3,0,0,3
974,974,3,1,3,0,0,4
975,975,3,1,3,0,1,1
976,976,3,1,3,0,1,2
977,977,3,1,3,0,1,3
978,978,3,1,3,0,2,0
979,979,3,1,3,0,2,1
980,980,3,1,3,0,2,2
981,981,3,1,3,0,4,0
982,982,3,1,3,1,0,2
983,983,3,1,3,1,0,3
984,984,3,1,3,1,0,4
985,985,3,1,3,1,1,1
986,986,3,1,3,1,1,2
987,987,3,1,3,1,1,3
988,988,3,1,3,1,2,0
989,989,3,1,3,1,2,1
990,990,3,1,3,1,2,2
991,991,3,1,3,1,3,0
992,992,3,1,3,1,4,0
993,993,3,1,4,0,0,2
994,994,3,1,4,0,0,3
995,995,3,1,4,0,0,4
996,996,3,1,4,0,1,1
997,997,3,1,4,0,1,2
998,998,3,1,4,0,1,3
999,999,3,1,4,0,2,0
1000,1000,3,1,4,0,2,1
1001,1001,3,1,4,0,2,2
1002,1002,3,1,4,0,3,0
1003,1003,4,0,0,2,0,3
1004,1004,4,0,0,2,0,4
1005,1005,4,0,0,2,1,1
1006,1006,4,0,0,2,1,2
1007,1007,4,0,0,2,1,3
1008,1008,4,0,0,2,2,0
1009,1009,4,0,0,2,2,1
1010,1010,4,0,0,2,2,2
1011,1011,4,0,0,2,3,0
1012,1012,4,0,0,2,3,1
1013,1013,4,0,0,3,0,2
1014,1014,4,0,0,3,0,4
1015,1015,4,0,0,3,1,1
1016,1016,4,0,0,3,1,2
1017,1017,4,0,0,3,1,3
1018,1018,4,0,0,3,2,0
1019,1019,4,0,0,3,2,1
1020,1020,4,0,0,3,2,2
1021,1021,4,0,0,3,3,0
1022,1022,4,0,0,3,3,1
1023,1023,4,0,1,1,0,2
1024,1024,4,0,1,1,0,3
1025,1025,4,0,1,1,0,4
1026,1026,4,0,1,1,1,2
1027,1027,4,0,1,1,1,3
1028,1028,4,0,1,1,2,0
1029,1029,4,0,1,1,2,1
1030,1030,4,0,1,1,2,2
1031,1031,4,0,1,1,3,0
1032,1032,4,0,1,1,3,1
1033,1033,4,0,1,2,0,2
1034,1034,4,0,1,2,0,3
1035,1035,4,0,1,2,0,4
1036,1036,4,0,1,2,1,1
1037,1037,4,0,1,2,1,3
1038,1038,4,0,1,2,2,0
1039,1039,4,0,1,2,2,1
1040,1040,4,0,1,2,2,2
1041,1041,4,0,1,2,3,0
1042,1042,4,0,1,2,3,1
1043,1043,4,0,1,3,0,2
1044,1044,4,0,1,3,0,3
1045,1045,4,0,1,3,0,4
1046,1046,4,0,1,3,1,1
1047,1047,4,0,1,3,1,2
1048,1048,4,0,1,3,2,0
1049,1049,4,0,1,3,2,1
1050,1050,4,0,1,3,2,2
1051,1051,4,0,1,3,3,0
1052,1052,4,0,1,3,3,1
1053,1053,4,0,2,0,0,2
1054,1054,4,0,2,0,0,3
1055,1055,4,0,2,0,0,4
1056,1056,4,0,2,0,1,1
1057,1057,4,0,2,0,1,2
1058,1058,4,0,2,0,1,3
1059,1059,4,0,2,0,2,1
1060,1060,4,0,2,0,2,2
1061,1061,4,0,2,0,3,0
1062,1062,4,0,2,0,3,1
1063,1063,4,0,2,1,0,2
1064,1064,4,0,2,1,0,3
1065,1065,4,0,2,1,0,4
1066,1066,4,0,2,1,1,1
1067,1067,4,0,2,1,1,2
1068,1068,4,0,2,1,1,3
1069,1069,4,0,2,1,2,0
1070,1070,4,0,2,1,2,2
1071,1071,4,0,2,1,3,0
1072,1072,4,0,2,1,3,1
1073,1073,4,0,2,2,0,2
1074,1074,4,0,2,2,0,3
1075,1075,4,0,2,2,0,4
1076,1076,4,0,2,2,1,1
1077,1077,4,0,2,2,1,2
1078,1078,4,0,2,2,1,3
1079,1079,4,0,2,2,2,0
1080,1080,4,0,2,2,2,1
1081,1081,4,0,2,2,3,0
1082,1082,4,0,2,2,3,1
1083,1083,4,0,3,0,0,2
1084,1084,4,0,3,0,0,3
1085,1085,4,0,3,0,0,4
1086,1086,4,0,3,0,1,1
1087,1087,4,0,3,0,1,2
1088,1088,4,0,3,0,1,3
1089,1089,4,0,3,0,2,0
1090,1090,4,0,3,0,2,1
1091,1091,4,0,3,0,2,2
1092,1092,4,0,3,0,3,1
1093,1093,4,0,3,1,0,2
1094,1094,4,0,3,1,0,3
1095,1095,4,0,3,1,0,4
1096,1096,4,0,3,1,1,1
1097,1097,4,0,3,1,1,2
1098,1098,4,0,3,1,1,3
1099,1099,4,0,3,1,2,0
1100,1100,4,0,3,1,2,1
1101,1101,4,0,3,1,2,2
1102,1102,4,0,3,1,3,0
1103,1103,4,0,4,0,0,2
1104,1104,4,0,4,0,0,3
1105,1105,4,0,4,0,0,4
1106,1106,4,0,4,0,1,1
1107,1107,4,0,4,0,1,2
1108,1108,4,0,4,0,1,3
1109,1109,4,0,4,0,2,0
1110,1110,4,0,4,0,2,1
1111,1111,4,0,4,0,2,2
1112,1112,4,0,4,0,3,0
1113,1113,4,0,4,0,3,1
