7501,2,4,1,6,3,4,14
13942,5,2,5,0,2,4,14
16404,7,0,6,0,2,2,14
8891,3,0,1,6,5,1,14
5975,1,6,5,1,2,3,14
4877,1,5,2,2,1,6,14
14509,6,1,0,2,0,4,14
16345,7,0,5,1,2,4,14
12369,5,0,1,5,3,4,14
2151,0,7,0,3,4,2,14
13519,5,2,2,1,1,4,14
10815,3,4,5,0,2,4,14
883,0,4,0,7,4,2,14
11883,4,2,0,7,1,3,14
5442,1,6,1,4,3,4,14
10788,3,4,4,3,2,4,14
15800,7,0,1,5,2,2,14
9920,3,3,5,2,0,4,14
5391,1,6,1,2,4,2,14
10167,3,4,0,6,5,1,14
10521,3,4,2,4,2,5,14
13111,5,1,7,0,5,0,14
14865,6,1,1,6,3,3,14
1176,0,4,5,2,3,3,14
7791,2,4,7,0,5,2,14
12616,5,0,5,2,3,4,14
12084,4,2,3,4,1,3,14
9409,3,1,3,4,0,5,14
4611,1,4,4,3,4,1,14
16053,7,0,3,0,4,2,14
8482,2,5,4,1,0,4,14
14236,6,0,2,2,1,6,14
852,0,4,0,5,3,4,14
13774,5,2,3,3,6,0,14
13250,5,2,0,6,2,4,14
10345,3,4,1,5,3,3,14
5562,1,6,2,2,5,0,14
12209,4,2,6,1,1,3,14
5011,1,5,4,2,3,4,14
5547,1,6,2,2,1,5,14
6586,2,2,0,7,2,3,14
2363,0,7,1,4,7,0,14
15777,7,0,1,4,3,4,14
2354,0,7,1,4,4,0,14
2768,0,7,4,0,2,0,14
1937,0,6,3,4,7,0,14
14474,6,0,6,1,4,1,14
8434,2,5,3,4,2,4,14
10851,3,4,5,1,3,3,14
8407,2,5,3,3,3,4,14
12582,5,0,4,3,4,1,14
7585,2,4,3,2,3,4,14
10151,3,4,0,6,1,6,14
8221,2,5,2,2,0,5,14
11778,4,1,6,0,7,0,14
13199,5,2,0,4,5,0,14
10970,3,4,7,0,2,4,14
16116,7,0,3,2,5,1,14
6112,1,6,7,0,5,1,14
7623,2,4,3,4,5,2,14
10534,3,4,2,4,6,1,14
16115,7,0,3,2,5,0,14
5925,1,6,4,3,5,1,14
15622,7,0,0,6,3,4,14
13093,5,1,7,0,1,4,14
11857,4,2,0,4,5,2,14
16322,7,0,5,0,3,4,14
14584,6,1,0,4,2,3,14
919,0,4,1,4,5,2,14
1424,0,5,2,5,0,6,14
8164,2,5,2,0,0,2,14
2454,0,7,2,0,6,0,14
2369,0,7,1,5,1,1,14
7856,2,5,0,4,0,2,14
16343,7,0,5,1,2,2,14
12627,5,0,6,0,3,4,14
4921,1,5,2,5,4,1,14
7438,2,4,0,7,5,2,14
15156,6,1,3,3,1,6,14
10963,3,4,7,0,1,4,14
16354,7,0,5,1,4,2,14
12917,5,1,3,2,3,4,14
11514,4,1,1,5,1,6,14
5394,1,6,1,2,5,1,14
2697,0,7,3,3,0,4,14
9879,3,3,4,3,0,4,14
11474,4,1,0,7,4,2,14
11689,4,1,4,2,0,7,14
1079,0,4,3,4,3,3,14
1109,0,4,4,2,3,4,14
7508,2,4,1,6,5,2,14
5382,1,6,1,2,2,4,14
9172,3,0,7,0,5,1,14
12786,5,1,1,4,3,4,14
15965,7,0,2,3,5,1,14
12669,5,0,7,0,1,2,14
13274,5,2,0,7,1,4,14
9637,3,3,0,7,0,4,14
10939,3,4,6,1,2,4,14
10527,3,4,2,4,4,1,14
11531,4,1,1,6,1,5,14
11929,4,2,1,3,7,0,14
10750,3,4,4,2,1,4,14
7523,2,4,2,1,5,2,14
2281,0,7,1,2,2,0,14
1795,0,6,1,6,3,4,14
10348,3,4,1,5,4,2,14
10854,3,4,5,1,4,2,14
7680,2,4,5,0,3,4,14
5951,1,6,5,0,3,4,14
10916,3,4,6,0,4,2,14
5991,1,6,5,1,7,0,14
15192,6,1,3,4,2,4,14
10757,3,4,4,2,2,4,14
5684,1,6,3,0,4,2,14
10981,3,4,7,0,5,1,14
12531,5,0,3,4,5,2,14
11855,4,2,0,4,3,4,14
10532,3,4,2,4,5,2,14
13756,5,2,3,3,1,5,14
5151,1,5,7,0,4,1,14
11443,4,1,0,6,0,7,14
9466,3,1,4,3,1,4,14
5013,1,5,4,2,5,2,14
2447,0,7,2,0,4,0,14
11858,4,2,0,4,6,1,14
15175,6,1,3,3,7,0,14
10381,3,4,1,6,5,0,14
6762,2,2,3,4,0,5,14
10853,3,4,5,1,4,1,14
10859,3,4,5,1,6,1,14
12863,5,1,2,4,3,4,14
16258,7,0,4,2,3,0,14
15535,7,0,0,3,5,1,14
10510,3,4,2,4,0,6,14
10156,3,4,0,6,2,4,14
4566,1,4,3,4,6,0,14
14007,5,2,6,0,3,3,14
7784,2,4,7,0,3,4,14
1647,0,5,6,1,6,0,14
8874,3,0,1,6,1,4,14
10136,3,4,0,5,5,1,14
15714,7,0,1,2,3,3,14
5985,1,6,5,1,4,2,14
16050,7,0,3,0,3,3,14
1053,0,4,3,3,0,7,14
2248,0,7,1,1,1,5,14
4548,1,4,3,4,1,5,14
11852,4,2,0,4,0,7,14
5890,1,6,4,2,3,0,14
15023,6,1,2,4,5,2,14
14213,6,0,1,6,4,1,14
5492,1,6,2,0,2,2,14
2765,0,7,4,0,1,4,14
4669,1,4,6,0,3,4,14
8620,2,5,5,1,3,4,14
16267,7,0,4,2,5,1,14
2696,0,7,3,3,0,3,14
16127,7,0,3,3,1,2,14
9611,3,3,0,4,0,7,14
15700,7,0,1,2,1,1,14
13887,5,2,4,2,3,3,14
11719,4,1,4,3,5,0,14
1289,0,5,0,7,1,5,14
11341,4,0,5,2,5,0,14
13604,5,2,2,4,1,2,14
16340,7,0,5,1,1,6,14
10913,3,4,6,0,3,3,14
10440,3,4,2,1,5,1,14
5968,1,6,5,1,1,2,14
10583,3,4,3,0,2,4,14
7593,2,4,3,3,3,4,14
16347,7,0,5,1,3,0,14
3057,0,7,7,0,5,0,14
14369,6,0,4,2,3,4,14
1309,0,5,0,7,6,0,14
5671,1,6,3,0,1,5,14
10006,3,3,7,0,3,0,14
8997,3,0,3,4,1,6,14
12978,5,1,4,2,3,4,14
3989,1,3,1,5,3,4,14
7521,2,4,2,1,3,4,14
15376,6,1,5,1,3,4,14
10950,3,4,6,1,5,1,14
14889,6,1,2,0,2,2,14
1129,0,4,4,3,3,3,14
15933,7,0,2,2,5,0,14
11923,4,2,1,3,1,6,14
10509,3,4,2,4,0,5,14
10848,3,4,5,1,3,0,14
13613,5,2,2,4,2,5,14
1717,0,6,0,7,2,3,14
2246,0,7,1,1,1,3,14
11922,4,2,1,3,0,7,14
5506,1,6,2,0,5,1,14
2178,0,7,0,4,4,2,14
9604,3,3,0,3,0,7,14
11530,4,1,1,6,1,4,14
2374,0,7,1,5,2,0,14
6584,2,2,0,7,2,0,14
11854,4,2,0,4,2,5,14
11835,4,1,7,0,6,0,14
5546,1,6,2,2,1,4,14
13928,5,2,5,0,0,4,14
15197,6,1,3,4,3,3,14
4986,1,5,3,4,5,0,14
13005,5,1,4,3,3,4,14
11546,4,1,1,6,5,0,14
11705,4,1,4,3,1,4,14
2192,0,7,0,5,2,0,14
7682,2,4,5,0,5,2,14
12889,5,1,2,5,3,4,14
9722,3,3,1,6,3,0,14
10972,3,4,7,0,3,0,14
7380,2,4,0,3,0,7,14
15381,6,1,5,1,5,2,14
1056,0,4,3,3,3,4,14
10531,3,4,2,4,5,1,14
10888,3,4,5,2,5,1,14
1082,0,4,3,4,4,2,14
13965,5,2,5,1,1,4,14
10847,3,4,5,1,2,5,14
10618,3,4,3,1,5,1,14
5465,1,6,1,5,3,0,14
11772,4,1,6,0,1,6,14
10849,3,4,5,1,3,1,14
14242,6,0,2,2,7,0,14
6656,2,2,1,6,2,3,14
8444,2,5,3,4,5,1,14
4248,1,3,6,0,3,4,14
7673,2,4,4,3,5,2,14
2231,0,7,0,6,4,1,14
13773,5,2,3,3,5,1,14
12697,5,1,0,3,0,7,14
7431,2,4,0,7,3,4,14
13618,5,2,2,4,3,4,14
7795,2,5,0,2,0,4,14
5303,1,6,0,6,3,4,14
8873,3,0,1,6,1,3,14
5880,1,6,4,2,1,2,14
7556,2,4,2,5,3,4,14
13015,5,1,5,0,3,4,14
7580,2,4,3,1,5,2,14
4582,1,4,4,1,5,2,14
14371,6,0,4,2,5,2,14
12820,5,1,1,6,3,4,14
16177,7,0,3,4,5,0,14
14329,6,0,3,4,1,4,14
1126,0,4,4,3,3,0,14
10373,3,4,1,6,3,0,14
11773,4,1,6,0,2,5,14
10857,3,4,5,1,5,2,14
13606,5,2,2,4,1,4,14
11788,4,1,6,1,1,5,14
12129,4,2,4,3,1,3,14
15467,6,1,7,0,3,3,14
13893,5,2,4,2,5,1,14
12023,4,2,2,5,1,3,14
986,0,4,2,3,2,5,14
15917,7,0,2,2,1,5,14
2782,0,7,4,0,5,0,14
7400,2,4,0,5,5,2,14
3511,1,2,0,6,1,6,14
11549,4,1,1,6,6,0,14
15720,7,0,1,2,5,0,14
13883,5,2,4,2,2,4,14
10530,3,4,2,4,5,0,14
10825,3,4,5,0,5,1,14
13106,5,1,7,0,3,4,14
16055,7,0,3,0,5,1,14
5625,1,6,2,4,5,1,14
13041,5,1,5,2,3,4,14
13122,5,2,0,2,1,4,14
13437,5,2,1,5,3,3,14
2340,0,7,1,4,1,3,14
16155,7,0,3,4,0,6,14
5680,1,6,3,0,3,3,14
15203,6,1,3,4,5,1,14
7398,2,4,0,5,3,4,14
7688,2,4,5,1,3,4,14
12825,5,1,1,6,5,0,14
8895,3,0,1,6,7,0,14
11844,4,2,0,3,0,7,14
5902,1,6,4,2,6,1,14
14966,6,1,2,3,0,4,14
10674,3,4,3,3,5,1,14
10522,3,4,2,4,3,0,14
9617,3,3,0,4,6,1,14
9159,3,0,7,0,1,6,14
15240,6,1,4,1,0,4,14
13219,5,2,0,5,2,4,14
15919,7,0,2,2,2,0,14
15471,6,1,7,0,4,2,14
5687,1,6,3,0,5,1,14
3930,1,3,0,6,3,4,14
12240,4,2,7,0,1,3,14
10525,3,4,2,4,3,3,14
10639,3,4,3,2,2,4,14
2906,0,7,5,0,7,0,14
10767,3,4,4,2,5,1,14
10617,3,4,3,1,5,0,14
11515,4,1,1,5,2,5,14
11816,4,1,7,0,1,5,14
10646,3,4,3,2,5,1,14
11832,4,1,7,0,5,0,14
12123,4,2,4,3,0,4,14
13770,5,2,3,3,4,2,14
5594,1,6,2,3,5,1,14
6983,2,3,0,6,0,7,14
14011,5,2,6,0,4,2,14
2821,0,7,4,2,0,4,14
4852,1,5,1,6,4,1,14
10562,3,4,2,5,5,1,14
5461,1,6,1,5,2,2,14
13217,5,2,0,5,2,2,14
1111,0,4,4,2,5,2,14
10769,3,4,4,2,6,0,14
2442,0,7,2,0,3,0,14
854,0,4,0,5,5,2,14
2342,0,7,1,4,1,6,14
12167,4,2,5,2,0,4,14
7578,2,4,3,1,3,4,14
15862,7,0,2,0,2,2,14
2820,0,7,4,2,0,3,14
11349,4,0,6,0,3,4,14
879,0,4,0,7,3,3,14
13212,5,2,0,5,1,4,14
12847,5,1,2,2,3,4,14
10860,3,4,5,1,7,0,14
7805,2,5,0,2,2,0,14
5505,1,6,2,0,5,0,14
5766,1,6,3,3,3,0,14
4408,1,4,1,5,3,4,14
11600,4,1,2,5,1,5,14
11618,4,1,2,5,6,0,14
6857,2,2,5,2,0,5,14
9223,3,1,0,7,1,4,14
13935,5,2,5,0,1,4,14
9011,3,0,3,4,6,0,14
5982,1,6,5,1,3,4,14
2147,0,7,0,3,3,3,14
1405,0,5,2,3,0,7,14
5448,1,6,1,4,5,1,14
7412,2,4,0,7,0,3,14
9502,3,1,5,2,0,5,14
2095,0,6,7,0,3,4,14
12532,5,0,3,4,6,0,14
10516,3,4,2,4,1,6,14
10365,3,4,1,6,1,4,14
7667,2,4,4,3,3,4,14
2618,0,7,3,0,2,0,14
5548,1,6,2,2,2,0,14
13525,5,2,2,1,2,4,14
14346,6,0,3,4,5,0,14
10856,3,4,5,1,5,0,14
5120,1,5,6,1,4,1,14
10611,3,4,3,1,2,4,14
15721,7,0,1,2,5,1,14
13623,5,2,2,4,5,0,14
1933,0,6,3,4,5,1,13
12190,4,2,5,2,6,0,13
1385,0,5,2,0,3,4,13
9133,3,0,6,1,2,4,13
12138,4,2,4,3,2,5,13
14991,6,1,2,3,5,1,13
12195,4,2,6,0,2,5,13
14581,6,1,0,4,2,0,13
1922,0,6,3,4,2,4,13
12976,5,1,4,2,1,6,13
2138,0,7,0,3,2,0,13
7482,2,4,1,6,0,3,13
14629,6,1,0,5,5,2,13
7349,2,3,7,0,1,3,13
2247,0,7,1,1,1,4,13
1209,0,4,6,1,2,3,13
15983,7,0,2,4,2,2,13
8538,2,5,4,2,5,2,13
12790,5,1,1,4,7,0,13
2303,0,7,1,3,0,3,13
8518,2,5,4,2,1,2,13
8290,2,5,2,4,4,1,13
679,0,3,4,0,7,0,13
5622,1,6,2,4,4,2,13
9121,3,0,6,1,0,6,13
10671,3,4,3,3,4,2,13
9585,3,1,7,0,3,3,13
656,0,3,3,4,2,4,13
11529,4,1,1,6,1,3,13
11498,4,1,1,3,1,6,13
7713,2,4,5,2,3,3,13
1716,0,6,0,7,2,2,13
15159,6,1,3,3,2,2,13
14381,6,0,4,3,1,2,13
11504,4,1,1,3,7,0,13
6566,2,2,0,6,1,6,13
4218,1,3,5,2,0,6,13
13420,5,2,1,5,0,5,13
11940,4,2,1,5,2,5,13
11688,4,1,4,0,7,0,13
9868,3,3,4,1,6,1,13
15160,6,1,3,3,2,3,13
15387,6,1,5,2,0,5,13
4885,1,5,2,3,1,6,13
5082,1,5,5,2,4,2,13
12249,4,2,7,0,2,5,13
2197,0,7,0,5,2,5,13
12859,5,1,2,3,7,0,13
15279,6,1,4,2,2,2,13
2615,0,7,3,0,1,4,13
8409,2,5,3,3,4,1,13
15289,6,1,4,2,4,1,13
2333,0,7,1,4,0,2,13
7083,2,3,1,6,4,1,13
12984,5,1,4,3,0,3,13
12746,5,1,0,7,3,0,13
15173,6,1,3,3,5,2,13
11434,4,1,0,4,7,0,13
12066,4,2,3,2,6,1,13
12739,5,1,0,7,1,6,13
12829,5,1,1,6,7,0,13
12853,5,1,2,3,1,6,13
2160,0,7,0,4,1,2,13
15670,7,0,1,1,1,3,13
12105,4,2,3,4,6,1,13
1613,0,5,6,0,3,4,13
15321,6,1,4,3,4,2,13
9364,3,1,2,5,1,5,13
12116,4,2,4,1,2,5,13
727,0,3,5,1,0,7,13
1132,0,4,4,3,4,1,13
4087,1,3,2,5,6,0,13
8540,2,5,4,2,6,1,13
13989,5,2,6,0,0,5,13
829,0,3,7,0,4,2,13
2428,0,7,2,0,0,4,13
8929,3,0,2,4,3,4,13
7905,2,5,0,5,3,3,13
1380,0,5,1,6,6,1,13
4173,1,3,4,2,6,1,13
13040,5,1,5,2,3,3,13
14619,6,1,0,5,3,1,13
14359,6,0,4,1,1,6,13
15029,6,1,2,5,0,5,13
12001,4,2,2,3,2,5,13
3003,0,7,6,1,0,5,13
575,0,3,2,4,3,4,13
12959,5,1,3,4,7,0,13
4764,1,5,0,5,5,2,13
14244,6,0,2,3,1,6,13
9563,3,1,6,1,6,0,13
14005,5,2,6,0,3,1,13
6374,2,0,4,0,0,7,13
3992,1,3,1,5,6,1,13
1975,0,6,4,3,3,1,13
9349,3,1,2,4,3,4,13
14576,6,1,0,4,1,2,13
1615,0,5,6,0,5,2,13
14878,6,1,2,0,0,4,13
13067,5,1,6,1,1,6,13
11499,4,1,1,3,2,5,13
12196,4,2,6,0,3,4,13
8264,2,5,2,3,4,2,13
15109,6,1,3,1,4,2,13
16405,7,0,6,0,2,3,13
6279,2,0,2,4,0,7,13
11551,4,1,1,6,7,0,13
2242,0,7,1,1,0,4,13
8712,2,5,6,1,3,3,13
13023,5,1,5,2,0,6,13
14241,6,0,2,2,6,1,13
7914,2,5,0,5,6,0,13
8390,2,5,3,3,0,5,13
9209,3,1,0,6,2,5,13
1535,0,5,4,2,6,1,13
8517,2,5,4,2,1,1,13
2358,0,7,1,4,5,0,13
734,0,3,5,1,7,0,13
7796,2,5,0,2,0,5,13
5578,1,6,2,3,1,5,13
2429,0,7,2,0,0,5,13
732,0,3,5,1,5,2,13
812,0,3,7,0,1,3,13
8664,2,5,6,0,0,5,13
6647,2,2,1,6,0,6,13
8820,3,0,0,7,5,1,13
2343,0,7,1,4,2,0,13
8633,2,5,5,2,0,5,13
2271,0,7,1,2,0,2,13
13980,5,2,5,1,4,1,13
11592,4,1,2,5,0,4,13
6577,2,2,0,7,0,6,13
9803,3,3,2,5,6,1,13
11786,4,1,6,1,1,3,13
11811,4,1,7,0,0,7,13
4882,1,5,2,2,6,1,13
8416,2,5,3,3,6,1,13
14054,5,2,7,0,1,1,13
13083,5,1,6,1,7,0,13
12005,4,2,2,3,6,1,13
9431,3,1,3,4,6,0,13
15405,6,1,5,2,3,3,13
12044,4,2,2,5,6,1,13
2396,0,7,1,6,0,3,13
2087,0,6,7,0,2,2,13
11739,4,1,5,1,7,0,13
13521,5,2,2,1,1,6,13
11269,4,0,4,2,6,1,13
6572,2,2,0,6,7,0,13
1348,0,5,1,5,5,2,13
8933,3,0,2,4,7,0,13
7911,2,5,0,5,5,0,13
11497,4,1,1,3,0,7,13
1480,0,5,3,3,6,1,13
4124,1,3,3,4,0,6,13
467,0,3,0,7,5,1,13
15150,6,1,3,3,0,7,13
1349,0,5,1,5,6,1,13
8516,2,5,4,2,0,7,13
4762,1,5,0,5,3,4,13
1548,0,5,4,3,2,5,13
8483,2,5,4,1,0,5,13
2019,0,6,5,2,2,4,13
14962,6,1,2,2,6,0,13
15942,7,0,2,3,0,6,13
14712,6,1,1,1,3,3,13
9313,3,1,1,6,6,0,13
14323,6,0,3,4,0,5,13
9304,3,1,1,6,3,3,13
13044,5,1,5,2,4,2,13
11537,4,1,1,6,2,5,13
2556,0,7,2,4,2,0,13
11829,4,1,7,0,4,0,13
12093,4,2,3,4,2,5,13
8393,2,5,3,3,1,1,13
4419,1,4,1,6,2,0,13
9547,3,1,6,1,1,5,13
2771,0,7,4,0,2,3,13
14344,6,0,3,4,4,2,13
8404,2,5,3,3,3,0,13
8938,3,0,2,5,0,6,13
11990,4,2,2,1,6,1,13
10102,3,4,0,4,4,2,13
11726,4,1,5,0,1,6,13
8695,2,5,6,1,0,5,13
2349,0,7,1,4,3,0,13
14123,6,0,0,7,0,6,13
11542,4,1,1,6,3,4,13
9569,3,1,7,0,0,6,13
14108,6,0,0,5,5,2,13
14910,6,1,2,1,0,5,13
8532,2,5,4,2,3,4,13
11642,4,1,3,2,7,0,13
15169,6,1,3,3,4,2,13
9071,3,0,5,1,0,7,13
8119,2,5,1,5,3,1,13
14967,6,1,2,3,0,5,13
9404,3,1,3,3,6,1,13
14422,6,0,5,2,0,5,13
11707,4,1,4,3,1,6,13
14601,6,1,0,5,0,2,13
1821,0,6,2,2,0,7,13
11500,4,1,1,3,3,4,13
12851,5,1,2,2,7,0,13
4891,1,5,2,3,7,0,13
8267,2,5,2,3,5,1,13
14624,6,1,0,5,4,1,13
9734,3,3,1,6,6,1,13
1531,0,5,4,2,2,5,13
15282,6,1,4,2,2,5,13
12915,5,1,3,2,1,6,13
12198,4,2,6,0,5,2,13
1830,0,6,2,3,1,6,13
2535,0,7,2,3,4,0,13
1612,0,5,6,0,2,5,13
9843,3,3,3,4,2,5,13
1240,0,4,7,0,2,3,13
7363,2,3,7,0,4,0,13
9621,3,3,0,5,2,5,13
14900,6,1,2,0,4,2,13
11548,4,1,1,6,5,2,13
14250,6,0,2,3,7,0,13
9495,3,1,5,1,3,4,13
11827,4,1,7,0,3,3,13
4984,1,5,3,4,4,2,13
9282,3,1,1,5,5,2,13
11821,4,1,7,0,2,3,13
15429,6,1,6,0,2,2,13
9892,3,3,4,3,2,5,13
9817,3,3,3,1,6,1,13
9002,3,0,3,4,2,4,13
5672,1,6,3,0,2,0,13
9864,3,3,4,1,2,5,13
12800,5,1,1,6,0,3,13
12920,5,1,3,2,7,0,13
15077,6,1,3,0,3,3,13
750,0,3,5,2,2,4,13
1366,0,5,1,6,2,5,13
11539,4,1,1,6,3,1,13
15447,6,1,7,0,0,3,13
13718,5,2,3,1,6,0,13
7817,2,5,0,2,4,2,13
6640,2,2,1,5,5,2,13
5573,1,6,2,3,0,7,13
14627,6,1,0,5,5,0,13
11825,4,1,7,0,3,1,13
514,0,3,1,6,0,6,13
9535,3,1,6,0,5,2,13
12735,5,1,0,7,1,2,13
9721,3,3,1,6,2,5,13
8950,3,0,2,5,2,4,13
11224,4,0,3,3,6,1,13
14896,6,1,2,0,3,3,13
1123,0,4,4,3,2,3,13
9594,3,1,7,0,6,0,13
12148,4,2,4,3,6,1,13
12074,4,2,3,3,6,1,13
8531,2,5,4,2,3,3,13
15179,6,1,3,4,0,5,13
14846,6,1,1,6,0,3,13
7069,2,3,1,6,1,3,13
15370,6,1,5,1,2,3,13
11543,4,1,1,6,4,0,13
1415,0,5,2,4,2,5,13
8318,2,5,3,0,3,3,13
9373,3,1,2,5,3,3,13
1021,0,4,2,5,4,1,13
15157,6,1,3,3,2,0,13
9232,3,1,0,7,3,0,13
11535,4,1,1,6,2,3,13
6219,2,0,1,5,0,7,13
8495,2,5,4,1,2,3,13
14687,6,1,0,7,4,2,13
5764,1,6,3,3,2,4,13
8402,2,5,3,3,2,3,13
9053,3,0,4,3,2,4,13
9664,3,3,0,7,6,1,13
8503,2,5,4,1,4,2,13
11683,4,1,4,0,1,6,13
7427,2,4,0,7,3,0,13
7897,2,5,0,5,2,0,13
8716,2,5,6,1,4,2,13
15252,6,1,4,1,2,4,13
12759,5,1,0,7,7,0,13
9009,3,0,3,4,5,1,13
7913,2,5,0,5,5,2,13
2607,0,7,3,0,0,2,13
6601,2,2,0,7,6,0,13
15113,6,1,3,1,6,0,13
808,0,3,7,0,0,6,13
1013,0,4,2,5,2,3,13
1836,0,6,2,3,7,0,13
943,0,4,1,6,2,3,13
11823,4,1,7,0,2,5,13
1258,0,5,0,2,2,5,13
11094,4,0,1,5,6,1,13
2134,0,7,0,3,1,3,13
667,0,3,3,4,5,1,13
438,0,3,0,6,1,6,13
15280,6,1,4,2,2,3,13
1792,0,6,1,6,3,1,13
9279,3,1,1,5,2,5,13
9243,3,1,0,7,6,0,13
8926,3,0,2,4,0,7,13
11561,4,1,2,1,1,6,13
2111,0,7,0,2,2,0,13
14610,6,1,0,5,1,5,13
9821,3,3,3,2,2,5,13
15145,6,1,3,3,0,2,13
2529,0,7,2,3,2,5,13
14988,6,1,2,3,4,2,13
6993,2,3,0,7,0,4,13
15271,6,1,4,2,1,1,13
9039,3,0,4,3,0,4,13
11941,4,2,1,5,3,4,13
8333,2,5,3,1,0,5,13
11724,4,1,4,3,7,0,13
12180,4,2,5,2,2,5,13
14696,6,1,1,1,0,4,13
14957,6,1,2,2,4,2,13
11817,4,1,7,0,1,6,13
7813,2,5,0,2,3,3,13
7312,2,3,6,1,0,4,13
14365,6,0,4,1,7,0,13
11834,4,1,7,0,5,2,13
1382,0,5,2,0,0,7,13
1449,0,5,2,5,6,1,13
8228,2,5,2,2,1,5,13
537,0,3,1,6,5,1,13
9575,3,1,7,0,1,5,13
10473,3,4,2,2,6,0,13
14622,6,1,0,5,3,4,13
827,0,3,7,0,4,0,13
2106,0,7,0,2,1,2,13
2544,0,7,2,3,7,0,13
1721,0,6,0,7,3,1,13
11427,4,1,0,4,0,7,13
16152,7,0,3,4,0,3,13
11523,4,1,1,6,0,4,13
9583,3,1,7,0,3,0,13
7889,2,5,0,5,0,4,13
1787,0,6,1,6,2,2,13
525,0,3,1,6,2,4,13
12262,4,2,7,0,6,1,13
6469,2,0,6,0,0,7,13
7209,2,3,4,0,1,6,13
11506,4,1,1,4,1,6,13
13430,5,2,1,5,2,2,13
1411,0,5,2,3,6,1,13
7652,2,4,4,3,0,3,13
9536,3,1,6,0,6,1,13
11704,4,1,4,3,1,3,13
9778,3,3,2,5,0,6,13
8614,2,5,5,1,2,3,13
832,0,3,7,0,5,1,13
9651,3,3,0,7,2,5,13
12070,4,2,3,3,2,5,13
9852,3,3,3,4,6,1,13
13085,5,1,7,0,0,3,13
13030,5,1,5,2,1,6,13
13102,5,1,7,0,3,0,13
14925,6,1,2,1,3,3,13
15167,6,1,3,3,4,0,13
5572,1,6,2,3,0,6,13
11453,4,1,0,7,0,4,13
2434,0,7,2,0,1,4,13
9746,3,3,2,1,2,5,13
15902,7,0,2,1,5,0,13
14615,6,1,0,5,2,3,13
1472,0,5,3,2,6,1,13
1679,0,5,7,0,6,1,13
2158,0,7,0,3,7,0,13
1419,0,5,2,4,6,1,13
11822,4,1,7,0,2,4,13
7891,2,5,0,5,0,7,13
7082,2,3,1,6,4,0,13
2887,0,7,5,0,2,0,13
11428,4,1,0,4,1,6,13
12009,4,2,2,4,2,5,13
2338,0,7,1,4,1,1,13
1476,0,5,3,3,2,5,13
9556,3,1,6,1,3,3,13
2108,0,7,0,2,1,4,13
12191,4,2,5,2,6,1,13
7497,2,4,1,6,3,0,13
13971,5,2,5,1,2,3,13
13063,5,1,6,1,1,2,13
7619,2,4,3,4,4,2,13
9625,3,3,0,5,6,1,13
9749,3,3,2,1,6,1,13
389,0,2,7,0,0,6,13
10762,3,4,4,2,3,3,13
11550,4,1,1,6,6,1,13
635,0,3,3,3,1,6,13
14625,6,1,0,5,4,2,13
15228,6,1,4,0,3,3,13
15967,7,0,2,3,6,0,13
7951,2,5,0,7,0,5,13
9072,3,0,5,1,1,6,13
11789,4,1,6,1,1,6,13
15168,6,1,3,3,4,1,13
9289,3,1,1,6,0,6,13
11534,4,1,1,6,2,2,13
5538,1,6,2,2,0,3,13
15409,6,1,5,2,4,2,13
2273,0,7,1,2,0,4,13
4964,1,5,3,4,0,5,13
12218,4,2,6,1,2,5,13
15268,6,1,4,2,0,5,13
13435,5,2,1,5,3,1,13
7998,2,5,1,1,3,3,13
11620,4,1,2,5,7,0,13
12064,4,2,3,2,2,5,13
10455,3,4,2,2,1,5,13
11828,4,1,7,0,3,4,13
2278,0,7,1,2,1,4,13
12982,5,1,4,2,7,0,13
11230,4,0,3,4,0,6,13
6638,2,2,1,5,3,4,13
1561,0,5,4,3,6,1,13
9074,3,0,5,1,3,4,13
7764,2,4,7,0,0,3,13
6571,2,2,0,6,6,1,13
12933,5,1,3,4,0,6,13
8379,2,5,3,2,4,2,13
11975,4,2,1,6,6,1,13
2882,0,7,5,0,1,2,13
9772,3,3,2,4,6,1,13
9974,3,3,6,1,2,5,13
11732,4,1,5,0,7,0,13
14603,6,1,0,5,0,4,13
12768,5,1,1,2,1,6,13
7233,2,3,4,3,0,4,13
6887,2,2,6,0,5,2,13
1607,0,5,5,2,6,0,13
11565,4,1,2,1,7,0,13
12928,5,1,3,3,7,0,13
15200,6,1,3,4,4,2,13
8441,2,5,3,4,4,2,13
12174,4,2,5,2,1,5,13
7861,2,5,0,4,1,1,13
11503,4,1,1,3,6,1,13
12704,5,1,0,3,7,0,13
15081,6,1,3,0,4,2,13
11502,4,1,1,3,5,2,13
2590,0,7,2,5,2,3,13
12969,5,1,4,1,1,6,13
15153,6,1,3,3,1,3,13
8526,2,5,4,2,2,3,13
11806,4,1,7,0,0,2,13
7888,2,5,0,5,0,3,13
1970,0,6,4,3,2,2,13
12953,5,1,3,4,4,2,13
11698,4,1,4,3,0,4,13
10653,3,4,3,3,0,4,13
2587,0,7,2,5,2,0,13
15283,6,1,4,2,3,0,13
11547,4,1,1,6,5,1,13
10099,3,4,0,4,3,3,13
6132,2,0,0,4,0,7,13
8675,2,5,6,0,2,2,13
15270,6,1,4,2,0,7,13
8263,2,5,2,3,4,1,13
12112,4,2,4,0,6,1,13
8529,2,5,4,2,3,1,13
12160,4,2,5,1,2,5,13
